mu1 sigma1 mu2 sigma2 alpha mup
1.3170559124694692 0.09023267852480765 2.5901740612309463 1.636668134077201 0.745510857844697 2.1926938764344963
1.2930109645246182 0.05399468035327961 2.848364808751473 0.9972928251679679 0.5787973869637654 2.0046462034830075
1.33226642028486 0.09707451819787255 1.5931387541049267 0.26711455147034824 0.5979051539579159 2.12783456757752
1.2577824478506103 1.3824083878682243 1.3285280524906788 0.05179954661729754 0.19596582302413323 2.2187239713027775
1.3126251251436918 0.069681568134613 1.9250927609153683 1.7840559475273075 0.810583179586976 2.320232471548124
1.3598522696542128 0.07732117213998929 2.266791659979336 0.6610057909882108 0.9219138851546774 2.061185426937822
1.3455114586116077 0.06920413140540879 1.5222521527431405 0.3829556674303931 0.7418516613071172 1.934860802444554
1.3360152894893358 0.09937292980979429 2.28945056694688 0.8689412558279339 0.8843193280627233 1.9694646105522238
1.3173341090694497 0.04301335594311302 2.086445144936284 0.8883312920537652 0.8199098150311517 2.066059467870178
1.339449716701753 0.06243066713570199 2.435746811094193 1.9777394324465891 0.6882569762493222 2.235487764265937
1.3075670085881648 0.08262841992197095 2.7094503021965197 1.7356640908096708 0.6627312152392254 2.117297830000738
1.291919707086571 0.06806171682194959 2.8724436268507523 1.4907690287310176 0.6191534415047533 2.041146104296516
1.2994923203983282 0.06718317175715034 1.6952561881690342 0.3901387324661712 0.5929716046841067 2.28824459356374
1.3585906553989622 0.098160361515708 1.7429608203505706 0.8253419133544005 0.750143940691755 2.052601263069324
1.3095854398024542 0.058983859176940275 1.9953951132264867 0.995878171592385 0.6359457594922158 1.9214891058601093
1.314616643261386 0.07243925962860297 1.4890576740038708 0.7704458693450857 0.739299849990387 2.4050746926133812
1.2990861744799769 0.08741842105374677 1.4831288566763268 0.33140888625576476 0.6575676467324595 2.1053499029834715
1.323979579839322 0.06993484395832837 1.8828573891474867 0.271933475086835 0.6429766103187392 2.244279010440849
1.3613323127552888 0.09702191182900217 2.737211864499626 0.28955830852103753 0.9523166895967801 1.9640804773733653
1.2987884636394342 0.06724141789602821 1.4844006028897496 0.27997094893930524 0.46674478653574736 2.037035635054618
1.0197777967269346 1.6350256067457858 1.338438779602003 0.08489514671497349 0.3433595842854053 2.040654235013804
1.321659782243633 0.05458756486236405 1.5195352153388595 0.9750517379749155 0.8287745594531136 2.2697560639043477
1.3584704031080805 0.10853710604924047 2.732988304071567 1.137424854868204 0.8240030294988413 2.039391422944669
1.3148722121919185 0.07706454362630315 2.6296022745180574 0.6644804022764158 0.7361942342047049 2.2286601375288333
1.3276617407529934 0.07347037391776556 1.6097409750744562 0.838791304598417 0.8518400760430164 1.950182885721491
1.3244164130496596 0.05248012507238407 1.5420662380917114 1.9681676969627957 0.5926278454574303 2.1338677872975693
1.309244004500373 0.05853218753851296 1.503420800266381 0.1808253880366179 0.49373000399527345 2.296390705099195
1.3346841244659786 0.07745723064780125 2.848110016595625 1.9672891954611897 0.7762016437540274 1.9299997371441977
1.290358838470894 0.07945645554720286 1.8682279872281518 0.5017485281859054 0.8438932621925941 2.120359258885297
1.3061646518063867 0.05860398637466829 2.3786938401706577 1.6112622982712506 0.7868192256618408 2.250917044988837
1.3646299757202247 0.1077975568767312 2.2543140204811376 0.7471998062750399 0.8289436526019814 2.031703010833404
1.3152149334187926 0.09839971377740862 1.8003779223588159 0.9771527868782687 0.7926632087854776 2.1008448122642727
1.3471149982444988 0.10787189195324917 2.545210397644332 0.9173534141401543 0.7360475824516647 2.0052927090897055
1.2847589333945342 1.5026770797816924 1.3126160324244813 0.05720106761313046 0.160842515737533 2.1772748708760945
1.3287593516531777 0.09893296428018203 1.8180950475228976 1.0326634413321805 0.8479788795230608 2.1338193243950463
1.3121738292320326 0.09288496346925511 2.5682831311155065 1.1773690979809932 0.8464562586002738 2.164660789393592
1.3013845584406203 0.05473291185438435 2.6645949645860867 1.4927939531627346 0.705187703450102 2.1736773460253924
1.0669041973013293 1.424963886036616 1.3326569879642658 0.07202372142137059 0.30270020811940934 2.243439748385796
1.3603596483511937 0.0852017134488649 2.436431721298201 0.7457035550076756 0.7636485085889516 2.163243513033351
1.3345147983381214 0.052063662366514885 1.966241189944014 0.7656178257876088 0.588504693880659 1.9374227624313352
1.2862394377723865 1.051319091989648 1.32102398639296 0.08393087182729107 0.297004219755762 2.1559847868667266
1.30750272416135 0.051941572137479804 1.6365526938153465 0.22158274926638677 0.48530478572909147 2.116885014412818
1.3367367921918545 0.08970876236533973 1.664028851173192 1.266427677272867 0.7725792882762356 2.2177879260698434
1.3183900238974264 0.07020516697495943 2.4903342890481084 1.1152442077606266 0.8082153882000707 2.365228682162786
1.3144380894410386 0.08893062464540026 2.179089096551709 1.6501191548821366 0.8454324679971235 1.9933689452944026
1.3164207931377652 0.051850904704830045 1.8398940710531502 1.0390430934324266 0.7677593702518688 2.275750551124419
1.298021491620132 0.6271869486752603 1.3135260770094463 0.05451978948668948 0.18745137796697442 2.160714491956096
1.363649478652577 0.10226153641255985 2.8940102993932637 0.29695247060913765 0.8201796322288493 1.9574067509200577
1.3488160421418598 0.0963045479012735 2.44909414090146 1.3433051655021715 0.842388902694673 2.1742981369564274
1.3210852881412818 0.04282139716410345 1.8271170910493406 1.4376839699507624 0.6401803556331812 1.9750821093792956
1.339608425260075 0.060876632314547534 2.271652065055977 1.4512244320094452 0.5562450054767651 2.0332779427998418
1.3332642908016068 0.06817005620776716 1.4198543884394035 1.184916676546331 0.8949657676622742 2.073574603663059
0.9035379249574635 1.1711641304375535 1.3294690372708509 0.04990781395355763 0.35822569107479946 2.1217601463188034
1.3354129594141968 0.05885131847967595 1.49682210846349 0.20315935854979458 0.5089519647488455 2.370213128962801
1.0052626026389342 1.9328284636758535 1.3297915502973137 0.07229656535871866 0.33078573894921004 2.1932349664872106
1.335993162577133 0.07592093874801929 2.664933425233675 1.78243678187055 0.8107558017520362 2.3284335793452584
1.291135829900246 0.06301534437264925 1.4520194760476608 0.2450648535566394 0.5782346240962197 2.4794044588554702
1.312649748994824 0.06664287965663906 1.8742918471040841 0.5665189010986206 0.7838924266895155 2.5129186229399147
1.0801080761027857 0.9448316042941023 1.3076813942491903 0.06465148750943 0.26783882689515587 2.188552146113156
1.3513566533054253 0.08937075545603433 2.231809452186358 1.0678623457618417 0.684907296257947 2.0884035197676654
1.312740138831503 0.04294441101316415 1.4344912616053573 0.7101383501110164 0.6872600965195068 2.094154607644967
1.3268424808132213 0.08164232677836493 2.897336602394032 0.8857400258174096 0.6720281301175745 1.9068637208066297
1.3095587125170542 0.0751263713301997 1.3300149221825928 0.5647472903300332 0.6429813004013122 2.075285688059389
1.321561053718718 0.06264407940438228 2.6258987962196967 1.1572438974896566 0.6311279874445088 1.9107675853440176
1.3225415103855498 0.05064453024958177 1.3641349614769 1.1426497703429928 0.8358287487123207 2.0884346331532972
1.337242013084786 0.05455640760404596 2.533685923592583 1.304640247532607 0.6642233777976213 2.1753295304309113
1.329889218626681 0.09580149334564725 1.6127647826694953 1.2388531126498314 0.8330144079860982 2.115321800950265
1.299583644079257 0.05780527955791568 1.5337012971268005 1.5452844819181903 0.6524476998331024 2.085937236302552
1.3246121827185486 0.04129579988794981 2.7095757818468624 1.5824503355684125 0.7190374359417743 1.9795374099810814
1.3119313623638837 0.0880985487188878 1.6900405987798015 0.11377276949324325 0.7532537701665546 2.2813406356677035
1.3058500440807508 0.07962529100244466 2.071008652849533 1.5854460675778663 0.8390634578227474 2.129237700121396
1.3414999208960174 0.06019347582721521 1.4749492736447256 1.9507865673357725 0.8237725159298225 2.1640305602294987
1.286483947004284 0.06145529039153987 2.769199535977389 0.6167865960890921 0.719647885331252 2.0348655584347215
1.3232336224604433 0.08628949017825298 1.5441294215492505 1.5281304553908466 0.7942135514142477 2.2044574938284964
1.3270518095354773 0.0707873108137593 1.7218086496752831 0.7149703608803831 0.7854729554372463 2.4916775963773765
1.1487097562657067 1.483862059269072 1.3362829416998592 0.07256468329904324 0.2561703938904261 2.257212300470163
1.3271740027184242 0.0966935522744368 2.5473714641706704 1.2616120609958275 0.8738591073590557 1.9951577340608904
1.2408855793831521 1.8978748387203126 1.344659208980314 0.07312744896503448 0.3485061371357561 2.006351883512768
1.301090086245109 0.07573716877167135 1.4793050505518812 1.1310020804807852 0.7413200220481884 2.1182750946425273
0.9182741485125607 1.6871302152167842 1.343015867002713 0.053627420305206314 0.302131971574176 2.0913945673940684
1.337382438904102 0.07758964944445498 2.61174992380371 0.4616472171240396 0.8184719932147001 2.1963983010559134
1.329563946775262 0.053798822117173704 2.556104162652472 1.3608638753603999 0.6780526027719728 2.213215181543772
1.3470795166458618 0.06335291848261698 2.0138838359182043 1.396253963330134 0.863524034755763 2.032380935503999
1.3652240440468375 0.07178079378278433 2.7163780271485174 1.020234627725326 0.7962051349270238 2.045639057407916
1.3212234297448493 0.06721555082634088 2.830200493516222 0.8231869984819696 0.9251954075916753 2.1406085362601597
1.3139754409293705 0.06263266503022359 2.0678984179610524 1.4312364230610801 0.6611720320284417 2.2159103400788887
1.3071873277571657 0.06554152057852827 1.4751452694822278 0.5933111011721369 0.8071920281952918 2.32899116944561
1.3712296283749206 0.08269359394266022 1.9478735884663991 0.31059936858402126 0.8566000368543686 2.105810794545427
1.325404531608115 0.06290950888740711 1.4594306099270775 0.5597567967433837 0.6999425854521681 2.751014107007453
1.3283563658491944 0.08192855953636338 2.711621564563582 1.4159364692905123 0.5983088131816602 2.0028506582859174
1.325133348531498 0.05550412078902667 2.044048606329737 0.4733587012454738 0.8934349934528102 2.2085285247560082
1.29933889473376 0.05224047484247248 1.6978505222632125 1.3993485770046894 0.6674368809192553 2.06108679686299
1.3105457928519617 0.0741021704681908 2.688933226679556 0.5654565040523302 0.840074155683259 2.2062014770388143
1.3466941017028946 0.09687282436419686 1.574101865468184 0.34799648461016464 0.7793754728777693 2.8442712330773117
1.3079682402422543 0.07581627375293742 2.442873399972096 0.8798117769753576 0.566216041847314 2.011895093962129
1.273160819297572 0.7221211367145478 1.3374151552543174 0.08192449356704924 0.31865285667147325 2.070228410703665
1.3479951341942145 0.09457697150443913 1.50818290748431 1.8596739672222635 0.7908551313603076 2.0610762423439395
1.3590482418628105 0.07207389418188621 1.926618067941419 0.1272167096156246 0.878668363561159 2.5064999799881544
1.326708429663228 0.08435130651580743 1.5103537984253745 1.4623022627810816 0.8318281229233853 1.980558779291221
1.3477209896889242 0.05658718350300524 1.3991310077097165 0.6804587833274057 0.7442535894252993 2.018205963726725
1.3228262016308256 0.04645443584284586 2.657640510040477 1.7116731019818496 0.6632766778184044 2.1425439398938777
1.3147222729086319 0.05663191017626914 1.481527396567437 1.5657532403502539 0.5635356713506238 2.0149762634150976
1.3407630894773095 0.06752710380894698 2.021897218567153 1.9446096334583105 0.779251599278117 2.2556943382099757
1.3032157728412936 0.07357298934759215 2.128372038518116 1.470499767343917 0.6911717386526568 1.9674577815623746
1.3197211070748929 0.102237394568564 2.708962837640498 0.9870248033237017 0.7129204826473288 2.004133179774553
1.3450419789244974 0.06925321175253053 1.516227557334409 1.1350716282479913 0.7856457278340194 2.224228732449784
1.3375523194796355 0.06482178239733195 1.4806790899817892 1.9341477923863497 0.7058490541338054 2.2152622651005314
1.3230642721597232 0.07459716733803752 2.6333018676281386 1.6685315544792387 0.7279395080060369 2.2643434637514592
1.3363669502102065 0.05670606522650449 1.8333510262431583 0.42970205257119165 0.5719589868877044 2.1059782227798776
1.3375430058767055 0.06836448591466283 1.5628593744010526 1.7420044979643552 0.8680237555231407 2.157710709422311
1.319601412819933 0.08760090339457158 2.1490447100371757 1.232477647900214 0.7901377370924021 2.2084520675511197
1.3219022361371333 0.044879163672211585 2.2247150208824897 1.281332749371188 0.6292185438403505 2.1076324086389406
1.3241585275682706 0.0874352576686927 1.9419849612428544 0.9531095035958876 0.6284282410057043 2.0346657652759452
1.2968233480298947 0.06514965728895056 1.9115493235182721 1.3919617167567369 0.7969764541705937 2.005449020895311
1.3389375180016976 0.09061439352404414 1.7824912151654326 1.6129620657500792 0.7585242752472638 2.139141550309557
1.3120132442609345 0.08075997297214517 1.9253907324863997 1.8860609590035364 0.6550086978425694 2.062624539803136
1.338170137052506 0.08407128875028716 1.6383652582158712 0.14126496529952393 0.8701529625361866 2.202595491140455
1.2676630490690315 1.496183549618236 1.3424920303634815 0.06980096312876242 0.32135657631763725 1.9845119765932808
1.3362560808073538 0.09635080059024483 1.7264104625174508 0.567134387680699 0.8753128494075771 2.161713579000187
1.3436046154058372 0.08924007372595366 2.2874825814780406 0.3752508432124002 0.9242370975564351 2.1817337608446836
1.3518557726547935 0.07843559329284311 1.767947465610495 0.13049224593669848 0.7075593136591414 2.3100004442392392
1.3064850249505622 0.04423999676209532 1.5050868198613419 0.22652243280504153 0.4336802061915355 2.05628629169332
1.295394392901324 0.08923384304978796 2.3687066969435207 0.9300649658663571 0.7837521265839013 2.038813323552419
1.343765052600448 0.05590189782841966 1.8120518891855046 0.3421419401664879 0.887086255252501 2.104135765777766
1.302202166528843 0.08203341319000763 2.249117064302593 0.6176951141032595 0.7340137872825439 1.9167257838051164
1.2928761260015675 0.06138512015901031 1.6794875608075948 0.3549452325483132 0.6487380718832342 2.3471737082483184
1.3472429810375854 0.0844791184583732 1.4352400385560244 0.41657741679090204 0.77116488032431 2.148648070355921
1.3529606517923358 0.08491232933336088 2.5152064585546876 0.8061209344620525 0.8398774320754462 2.22451936424224
1.3464922094202134 0.0854859135068907 1.8614147203724185 0.3749082495369607 0.6393707383364678 1.9668929093184073
1.3380720883972366 0.05322213692275393 2.3055228081911183 1.5276409416938344 0.6381885085883293 2.1158873130121423
1.294275948655884 0.07413623653813924 2.1892211521993423 0.37493013139349696 0.7012806129893975 2.055416894607561
1.298647963708807 0.08100755140878364 2.327811942183086 1.4889299040268202 0.7798895737457019 2.014333332525336
1.28531511944772 1.2364902911649707 1.346005167076373 0.059357107405051394 0.3160205508346388 2.080830718882764
