mu1 sigma1 mu2 sigma2 alpha mlo
1.1040374216089812 0.1836586641102895 1.8130558486267394 0.17892635360914758 0.8586034593836541 1.1703674390088967
1.2433892193496774 0.09153594063068489 1.4894836377483096 0.4188580975690057 0.7512122656798048 1.168869471724948
1.2533271671462909 0.08645755654754635 1.5807084086192482 0.3718608964658138 0.8535655842089185 1.1700662421237207
1.120544109793938 0.16350317555511157 1.8569975728765495 0.10062238271807303 0.9192095723509912 1.1693745840396033
1.2704246174327893 0.052803341337039934 1.280926629092393 0.3067761190886099 0.4618404978386119 1.1652945258858622
1.2492329558795905 0.09928134086195824 1.4983266982686296 0.2988365672179267 0.8175282316849134 1.1762259608610144
1.0360465417235294 0.20506225782190596 1.737870035539721 0.08357061475529741 0.9172736403264163 1.1759643702784386
1.1679179373922846 0.32966109797418475 1.248871819746663 0.04244636220805083 0.5607646527605304 1.1731319803361648
1.2804504222023048 0.08715214342002295 1.3593753282989227 0.40697571250277154 0.8164379547951057 1.1653905164672627
1.058086349999652 0.17966993266883824 1.680119926170132 0.2126214988537919 0.8508020073915038 1.173044716078912
1.2855457329549576 0.11574352857068793 1.771591473167764 0.07901791618681323 0.8395440336360149 1.1552565015282465
1.238024415830973 0.08418247284132245 1.5566099711814494 0.20737749915367432 0.7484488079155585 1.1555938360724867
1.2598962495324644 0.08304314068111583 1.590187310504822 0.3386345248169409 0.8629083007375444 1.1726587608973997
1.2735516523919492 0.04764118268385282 1.2770530210870623 0.2805150238379572 0.5053219907769885 1.1691717566744253
1.2501969812197316 0.09227646643987962 1.8391991667576386 0.0719306678157637 0.9129118749793013 1.1718769588721525
1.2549985233552536 0.0719266014945346 1.272006291704504 0.2784672271572179 0.5909931276996171 1.162729836769852
1.275200050381485 0.09506039243319767 1.7121274747796593 0.31039798667824003 0.8447616600208598 1.1698112495285478
0.9498941944677811 0.20703312446936423 1.7461374280637076 0.14443660152689142 0.8754037092216231 1.1733074445204832
1.2803508963107975 0.06132926212218116 1.6621595535617992 0.23759198071499793 0.8658437818451914 1.1682030857668395
1.218277727539844 0.0944614343484818 1.4474968717022278 0.32774405808301127 0.659058639176062 1.1688536391298525
1.2674199950018599 0.11879120241207572 1.7238679376298776 0.2095525214815853 0.8764924774028051 1.1616684017339325
1.225695561469671 0.34471179270516056 1.254511854437009 0.08085724572286747 0.2781977893350934 1.1602964627168444
1.2597316807833332 0.09329475922717775 1.7372559505426746 0.07850881356003866 0.9403935233685616 1.1580976074662461
1.024360560894201 0.37130482454757463 1.2626837058713112 0.07447277940964721 0.5603518332084343 1.1708364376590246
1.1803084411242089 0.13402617345447462 1.8036662745115701 0.07392781971850942 0.8430099895983848 1.1635641621645827
1.2676626736742838 0.0929939390163131 1.5611328708249121 0.2557186989097687 0.8086060832019869 1.1761824874439433
1.2423229495449937 0.13224265753325354 1.8518999862767407 0.17085899413870986 0.9114489908115198 1.16908350368548
1.21711768327439 0.11982461026790765 1.7232206606453846 0.1791163425296819 0.799595522152378 1.1599742061872016
1.2688872162885685 0.0877757862583303 1.3003786293976196 0.38556255682903023 0.7982864923382492 1.1605427814324778
1.163067818061726 0.13407395713867826 1.6586034127577767 0.23266087921145515 0.8509203013030846 1.174788195939381
1.276039794035231 0.06357071319332117 1.696836848813129 0.1289253274578338 0.8781261101104166 1.1406669938205687
1.0244464455258755 0.22253060344333753 1.770265555147192 0.07326185793424571 0.8998745464475902 1.1768924514288321
1.2692130011667568 0.0789802244928896 1.5200833801526665 0.3727767228967495 0.7246117913743599 1.171363227924689
0.9516366396647309 0.21878390462925312 1.766950394741901 0.09004354716274453 0.8380334178149297 1.172415695639855
1.2859718947007472 0.06554548466456363 1.5079961803148487 0.2335920224493931 0.8123983592291946 1.1633296105424684
1.2491519477775044 0.09447631142102282 1.7236705544272333 0.10547621625209323 0.9406655906258318 1.166052339932256
1.2796100939098483 0.07263704058762643 1.6867163563207992 0.13847760599393935 0.8430213312103083 1.033169741592173
0.9793225670132051 0.3853977236995246 1.2748854041135513 0.06184038383726598 0.5918105491770714 1.1681919843014181
0.9650390092207278 0.25913427488790325 1.7957834964176906 0.07798190311834821 0.9440196909998645 1.1720958780230015
1.2063597446420995 0.1426254169088035 1.6875223069507448 0.13064890825754305 0.9203634124452218 1.1711646925594335
1.255810851140396 0.08228909728152413 1.648720554425937 0.21524512758984762 0.903350780672418 1.1663496281758956
0.9187322110518447 0.44923365802576637 1.2437666890107593 0.06797283292162663 0.42458175823177996 1.1656892386465258
1.288568608740722 0.07650536712372415 1.6339131393826112 0.18893136358045487 0.8098986379716431 1.1235339797051864
1.2577220134116418 0.09666297743636165 1.7864481086452906 0.20091725937908392 0.8022929587335691 1.162358787443752
1.2757601252468862 0.08021222198573291 1.698162653523997 0.1598232184687644 0.874058368828134 1.1126973148731314
1.2193187315746046 0.09967256070679477 1.7927056311773726 0.1095357808235338 0.9033652559848554 1.166945142416708
1.1207750234857017 0.1808106633643874 1.7507619723835912 0.14519780300329357 0.8905219781947401 1.1761022172829079
1.2546403137701883 0.0844300208483247 1.722082946169871 0.1034249262197186 0.818737363044087 1.1551365962118643
1.2650540474064809 0.05241891276318392 1.4466907620213165 0.2804282988364466 0.6449376864813833 1.1708649857331317
1.2697436323123936 0.07308796511142227 1.557005610715141 0.1717551496975573 0.7248748070501648 1.170063413442842
1.2942756957932566 0.0720166523632502 1.719220841373199 0.10512633888884443 0.8595390443292403 1.1055491721190203
1.0326588487739392 0.5158142987768739 1.2700518106779315 0.06825779287353158 0.24991107386655276 1.1690442947230741
1.1989953238311895 0.10685366938068085 1.528385709437492 0.2420609100776571 0.7320904521633963 1.167553269769328
1.0690572087673749 0.39823608361413176 1.2534354190228252 0.0952813587445482 0.3035172998317705 1.1689471217037655
1.2577208580169543 0.07121823956240084 1.5106310988987546 0.29797250340902953 0.7032486778570177 1.1747225790517326
1.231406403546778 0.1435517612062497 1.7648002055443905 0.10553788582980742 0.9392850250806569 1.1641110249188644
1.2559300582703024 0.31396894184062113 1.2580974910544325 0.08858008662745473 0.4094148273080462 1.1678882038486254
1.2639315161650306 0.08347400995275127 1.777748941336811 0.20355944050531594 0.8926108681702059 1.1748308641275877
1.269680498152697 0.10512191651635353 1.6657528686663081 0.19880501327084232 0.8293721085452396 1.174578425906042
1.2776615831997098 0.08749182897378273 1.3622300411766135 0.35050956701576086 0.7719320116058586 1.1711331063059445
1.2868201026701396 0.07716634783079113 1.5538995310650296 0.3053502744819052 0.8199028355121812 1.1598626961785827
1.2401401497333748 0.31285462605965636 1.2493212017421582 0.08301573842138162 0.35889866686936267 1.165379790497778
1.2042788351893488 0.12049402352253114 1.5633215762465609 0.19031501037767298 0.8076969936631605 1.1691633084412334
1.2496454709706437 0.09564386717308712 1.811355134385824 0.16284586368839027 0.9097466628471997 1.1755660587265635
1.2660905681931398 0.1257843732450237 1.7926133440602858 0.131777256379429 0.8917476943214576 1.155537636504729
1.2629810367012237 0.08349980736191501 1.7016161579382083 0.11069093084840086 0.8483662406791228 1.143474713287918
1.2386952381746728 0.11601024582676879 1.6150489774250243 0.21576258015466465 0.7797790024034039 1.1627663683685987
1.1476479883601005 0.15016281478683094 1.7032946298702871 0.14834172694006253 0.8119997292453491 1.1732510338071256
1.178587634857227 0.4001350395750752 1.2293606703956306 0.09149317060493113 0.37133629036286353 1.171599572289109
1.2427472937771769 0.1129895472227109 1.7798556888117434 0.05107402865417576 0.908810754719847 1.1513606481186835
1.2726683986142735 0.09041764381246878 1.7579465800811662 0.13966423510701198 0.824667058415818 1.176895431247777
1.1180557508127702 0.15379426914374372 1.7929296052792736 0.0762745984134798 0.8668199917205464 1.16818877745449
1.1963138959226554 0.1270238783527799 1.641030755535282 0.19131629625223787 0.7700261319330235 1.1717556693005986
1.2711898230448642 0.0560066800135231 1.3848982579541236 0.2943079436908189 0.6215890730202859 1.1607815053474564
1.294014143883309 0.10577834775600577 1.764151332472258 0.08010669839751113 0.8600307781084683 1.1717537369109177
1.0831703511777406 0.40965074577078353 1.2771047529320851 0.06684474746641711 0.40952118730183407 1.1614933933286873
1.2285883761321004 0.09577059979171086 1.6384816348841889 0.2820172456334978 0.7973591622922741 1.1719627014076712
0.9737198876573397 0.2425836275096223 1.7943969470772805 0.05972493269310427 0.9123280324669744 1.1740505334950206
1.2447656302728478 0.0808427756950479 1.5213299489490621 0.31003374132733647 0.804287402823852 1.167218383554633
1.270230005734631 0.07986731761949704 1.5590378039712884 0.3312281741221049 0.7969599417477173 1.1583232102590666
1.241942311562706 0.09853360391882217 1.3179789662804267 0.32515753292475613 0.6421618381365947 1.1688018473130513
1.2565063329294963 0.09694736514635245 1.7048387405830605 0.22648293364745206 0.7947809515427448 1.1743850999076613
1.2629958299465947 0.31053358305284817 1.2715555047693625 0.061118585772823975 0.4487771693864347 1.1667573632370758
1.1858221887286602 0.1460519251609248 1.8293091660503897 0.15646298382378157 0.8880758917738061 1.1663103139684556
1.2580981094346084 0.07191728741335385 1.3598876262464066 0.3719882245983097 0.6674283405635477 1.1720947821229384
1.2664142139341923 0.08760736184016582 1.6990176590383457 0.11553034932975767 0.917075727092123 1.1743799362692118
1.2635667310848693 0.07132665481292509 1.2836203362721588 0.30065612957295307 0.6832201409802822 1.170074373586466
1.2802188065612965 0.08095340179235538 1.6182049621252803 0.2564130174715871 0.8090996152052632 1.1735493759794917
1.275474892903836 0.06214084816626827 1.3015132403401322 0.37558542477552015 0.6467139374787874 1.1660945130839615
1.2626975940727458 0.09840839328852072 1.7664870576288356 0.08218364969005204 0.9379757437000988 1.15324582342889
1.2184992054904749 0.3578927147381528 1.2599967308109048 0.055623752179282865 0.43797160321042444 1.1678218693931162
1.2544180646476266 0.09461697175362581 1.812175668692174 0.1998470106574717 0.8721198155011273 1.1636578932000021
1.2844488893787331 0.1180490207408226 1.7738605169717752 0.10844534206791744 0.8885283914470157 1.1709626086719296
1.0454092533727661 0.43603078862867334 1.2710362728060924 0.08002874235701583 0.32801754122365023 1.168248498285835
1.2844154305372046 0.07069260883391393 1.7354477578834684 0.08759295329701024 0.9121671071830526 1.159824265216745
1.2510219458550493 0.1055078915882247 1.6565390131668292 0.1925400076493985 0.8428187749844169 1.1759327099761703
1.2892308770247785 0.06910907905044798 1.760418870492244 0.14821444158921768 0.857603129707387 1.1370233074805112
1.0886475601965329 0.17412800786398178 1.7659295038207423 0.07038051735690402 0.9181588549429431 1.1750451417334238
1.2784727169666033 0.0866461038174112 1.7367297569905045 0.1532600115743948 0.903712715299465 1.1404333337030659
1.2687739335942865 0.11878144365660277 1.8175791736821703 0.0785905568308033 0.9068359761991299 1.1552251880967028
1.2682001838483974 0.08647408920071117 1.3932869592603068 0.28355960649447703 0.7142590251534535 1.1672665783057972
1.2375253611951798 0.0989122312727921 1.7527438891055125 0.18342492872121238 0.8321065080279816 1.161844896881828
1.2767074490162857 0.06775481994177597 1.671916822359362 0.17466724498119965 0.811599771047768 1.1346648733914044
1.2055629128539043 0.12297629379653291 1.5627991161425023 0.24606319853392508 0.793899730876565 1.1693312788992263
1.258438939266834 0.1112966189044274 1.7036338931028525 0.22685994909488422 0.8769101689129669 1.1713894456487461
0.9375473542687212 0.38899532687533334 1.2637522318388807 0.022250576058429117 0.6020230481844591 1.1543654637454752
1.2596983892912363 0.0807344910451528 1.7696810522495845 0.18540307550569513 0.8909681392463169 1.1724252427198918
1.210057414433192 0.11437414270180235 1.82617183251705 0.11495004949705231 0.8815628190667005 1.1678321236453493
0.958251143409876 0.3546464584906303 1.2642718704488825 0.019718794277164463 0.5784838196552455 1.1675972985549694
1.2910368460173227 0.07174872730192017 1.7232593439487038 0.14552853154951043 0.8941493476294553 1.148704104808555
1.231272492746962 0.10715831081417468 1.558154219995546 0.22905972331936042 0.8392938367920518 1.1698378154023525
1.2680479242139235 0.07485098436076346 1.3293530456197877 0.38004370304687973 0.7525033259322941 1.1653813881478332
1.1883792948154364 0.13805665027410727 1.7240813033596702 0.157884067049715 0.8126630913265628 1.1712027554051576
1.2550360760564745 0.13965341842084664 1.8105027505839635 0.08881798260831449 0.8978768252722293 1.1666147776600915
1.2765142998275385 0.07385634793143818 1.4455359082456214 0.3493842990724328 0.7463894586907497 1.1676244411657326
1.2550166323024432 0.10796342119632642 1.699848720003746 0.1426254677047605 0.8750247460779157 1.1530911213386703
1.19781784869474 0.16087625895902558 1.8041986802989793 0.13381054820330338 0.885597119370653 1.1700045650418178
1.0768576204751805 0.19663279965505018 1.7982832135965525 0.061377064429103186 0.9186856679374046 1.167839895407637
1.2686117789643228 0.07453732609940866 1.7335293809785877 0.1042942330799968 0.9086654831682306 1.1627280233773816
1.2112218283187643 0.11561732782129117 1.5954212044978722 0.24579362868567034 0.7927255652709065 1.169078946599065
1.2120448050106298 0.13223356521995197 1.7829910114326752 0.16365946376237786 0.8468011131674928 1.1660122423960815
1.2878735633851126 0.07900197325682345 1.6994101393530663 0.13429985669669123 0.8303167758854337 1.1464122434980046
1.2536971735556166 0.07792314801213589 1.75255543600855 0.1385333873446936 0.8427165380298333 1.1718544437931788
1.1939282519239067 0.11578949551824828 1.7512731420147705 0.1034845527895505 0.86425351172266 1.1699505780811978
1.225119916042013 0.11117625506769702 1.7987945318571588 0.1429796374747162 0.8900981759863658 1.1629462511678934
1.252830287709669 0.07982242631749394 1.6409120705188798 0.16266815230601062 0.8477937914539682 1.1628004161457748
1.22754711319208 0.10997743636409466 1.7602742987859403 0.1248006013594585 0.8083477971764779 1.1731164831662484
1.2194650432523995 0.14219038346099358 1.8060953039448666 0.1336815359696269 0.9035068029609236 1.1645126153515437
1.2474708826214145 0.09010298707011134 1.410239497213736 0.31757780389422924 0.7521894090970597 1.1679776584792345
1.2268356577711694 0.1253940889028494 1.7347959006689921 0.1791157370272724 0.8776653515067125 1.1634040221244382
1.260793661165209 0.08654842684304354 1.7193107394364215 0.1509964394016735 0.8984812912473026 1.1553475771072204
